Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.52,1.694633568898692e-08
4,0.663448275862069,1.7640969257885612e-07
5,0.7204597701149426,3.199267137797384e-07
6,0.7370114942528736,3.199267137797384e-07
7,0.7379310344827587,3.047452535080618e-07
8,0.7544827586206897,1.5293065079129583e-07
9,0.7802298850574713,3.96396275506239e-05
10,0.7691954022988505,0.00043587292797340083
11,0.7829885057471264,0.0007534075028189515
12,0.7986206896551724,0.00036265354746946684
13,0.8124137931034483,1.1385193403020284e-05
14,0.8027586206896552,1.5487250883917444e-05
15,0.8073563218390805,2.1747548641247966e-05
16,0.8206896551724138,4.7432008886478754e-05
17,0.8298850574712644,6.702129847571442e-05
18,0.8059770114942528,3.175405216099409e-05
19,0.8363218390804598,1.3530477745798077e-08
