Iteration,Accuracy,Weight Decay
0,0.6143497757847534,0.09859365859722952
1,0.617339312406577,0.0977022978118037
2,0.5954160438465371,0.09626736780297294
3,0.5984055804683608,0.09399142599319156
4,0.5774788241155954,0.09046519793170772
5,0.6103637269556552,0.0851955044373761
6,0.5944195316392625,0.07773032343152284
7,0.6003986048829099,0.06791835585137873
8,0.6178375685102142,0.056218313240475805
9,0.635774788241156,0.04378320141530977
10,0.6885899352267065,0.03208315880440685
11,0.7090184354758345,0.022271191224262736
12,0.7732934728450424,0.014806010218409481
13,0.7717987045341306,0.00953631672407786
14,0.8026905829596412,0.006010088662594013
15,0.7742899850523169,0.0037341468528126437
16,0.8201295465869457,0.0022992168439818607
17,0.8460388639760837,0.0014078560585560511
18,0.8320876930742401,0.0008592502052188616
19,0.8276033881415047,0.0005235193184478273
