Iteration,Accuracy,Weight Decay
0,0.6003986048829099,0.09250011359918392
1,0.6836073741903338,0.0875001893319732
2,0.7309417040358744,0.08250026506476248
3,0.7528649725959143,0.07750034079755176
4,0.7409068261086198,0.07250041653034103
5,0.7807673143996013,0.06750049226313032
6,0.804185351270553,0.06250056799591959
7,0.8001993024414549,0.057500643728708875
8,0.8111609367214748,0.05250071946149815
9,0.8211260587942202,0.047500795194287425
10,0.8455406078724464,0.04250087092707671
11,0.8415545590433483,0.03750094665986599
12,0.8480318883906328,0.03250102239265526
13,0.8574987543597409,0.027501098125444545
14,0.866965620328849,0.022501173858233817
15,0.8674638764324863,0.017501249591023102
16,0.8739412057797707,0.012501325323812373
17,0.8789237668161435,0.007501401056601645
18,0.8844045839561535,0.00250147678939093
19,0.8490284005979073,-0.0024984474778197846
