Iteration,Accuracy,Weight Decay
0,0.6766317887394121,0.09861851694491379
1,0.7344294967613353,0.09619403427371759
2,0.7732934728450424,0.09263211981741842
3,0.7852516193323368,0.08802047973124676
4,0.7907324364723468,0.08247266789928005
5,0.8071748878923767,0.07612528986095322
6,0.8061783756851021,0.06913463912930984
7,0.8221225710014948,0.06167284872600258
8,0.8191330343796711,0.0539236526950234
9,0.8310911808669657,0.04607786196076218
10,0.8450423517688092,0.038328665929783026
11,0.8330842052815147,0.030866875526475736
12,0.8445440956651719,0.023876224794832344
13,0.8470353761833582,0.017528846756505522
14,0.8579970104633782,0.011981034924538829
15,0.8629795714997509,0.007369394838367151
16,0.8550074738415545,0.003807480382067993
17,0.8475336322869955,0.0013829977108717802
18,0.8579970104633782,0.00015564563454002447
19,0.8515196811160937,0.00015564563454001894
