Iteration,Accuracy,Weight Decay
0,0.6610455311973018,0.06846775782066554
1,0.7082630691399663,0.049252756986285534
2,0.781618887015177,0.035430312718929324
3,0.7942664418212478,0.025487041460657042
4,0.7984822934232715,0.018334280241060232
5,0.821247892074199,0.01318889179336965
6,0.842327150084317,0.009487520887111427
7,0.8448566610455311,0.006824914025652041
8,0.8566610455311973,0.004909549292357186
9,0.8600337268128162,0.003531718372347135
10,0.8760539629005059,0.0025405661332276197
11,0.8887015177065767,0.0018275738880655916
12,0.887858347386172,0.0013146779659287612
13,0.8693086003372681,0.0009457227231058764
14,0.8946037099494097,0.0006803122073830045
