Iteration,Accuracy,Weight Decay
0,0.6873563218390805,3.4304692863149195e-08
1,0.7103448275862069,3.2639458219991734e-08
2,0.7622988505747127,1.5987111788417138e-08
3,0.7370114942528736,1.694633568898692e-08
4,0.7705747126436782,1.7640969257885612e-07
5,0.7871264367816092,3.199267137797384e-07
6,0.784367816091954,3.199267137797384e-07
7,0.7963218390804597,3.047452535080618e-07
8,0.8032183908045977,1.5293065079129583e-07
9,0.7903448275862069,3.96396275506239e-05
10,0.7793103448275862,0.00043587292797340083
11,0.8151724137931035,0.0007534075028189515
12,0.8179310344827586,0.00036265354746946684
13,0.8257471264367816,1.1385193403020284e-05
14,0.8206896551724138,1.5487250883917444e-05
15,0.8142528735632184,2.1747548641247966e-05
16,0.8101149425287356,4.7432008886478754e-05
17,0.8114942528735632,6.702129847571442e-05
18,0.8239080459770115,3.175405216099409e-05
19,0.8262068965517242,1.3530477745798077e-08
