Iteration,Accuracy,Weight Decay
0,0.5969108121574489,0.0007924828983539
1,0.6826108619830593,0.0007924828983539
2,0.7249626307922272,0.0007924828983539
3,0.7638266068759342,0.000594362610647525
4,0.8305929247633284,0.00019812203523477496
5,0.8370702541106129,4.281488081676788e-07
6,0.84853014449427,1.280951367703021e-06
7,0.8560039860488291,8.236912991120834e-06
8,0.8619830592924763,2.1296033678421116e-05
9,0.8834080717488789,0.00043789432981655344
10,0.8883906327852517,0.0012580318014055179
11,0.8943697060288989,0.0012511914426208404
12,0.9018435475834579,0.0004173732534625209
13,0.9023418036870952,2.626026052809685e-06
14,0.898355754857997,6.949760391706498e-06
15,0.8973592426507224,0.002232371434283441
16,0.8968609865470852,0.0066788910477280135
17,0.8938714499252616,0.0068410964470021
18,0.9018435475834579,0.0027189876321057
19,0.9048330842052815,0.0006579332246575
