Iteration,Accuracy,Weight Decay
0,0.6391231028667791,0.09238813240221595
1,0.7141652613827993,0.08576911709979504
2,0.769814502529511,0.07915010179737414
3,0.8254637436762225,0.07253108649495323
4,0.8389544688026982,0.06591207119253231
5,0.8499156829679595,0.059293055890111405
6,0.8583473861720068,0.05267404058769049
7,0.8870151770657673,0.046055025285269585
8,0.897133220910624,0.03943600998284867
9,0.9021922428330523,0.03281699468042776
10,0.8979763912310287,0.026197979378006858
11,0.9021922428330523,0.01957896407558593
12,0.9139966273187183,0.012959948773165031
13,0.9198988195615514,0.006340933470744117
14,0.9198988195615514,-0.00027808183167679634
