Iteration,Accuracy,Weight Decay
0,0.6547085201793722,0.04350343462103143
1,0.7075236671649228,0.024976940743916237
2,0.7100149476831091,0.014340191167883296
3,0.7683109118086696,0.008233237402443975
4,0.7683109118086696,0.0047270079827679235
5,0.794718485301445,0.002713951192822261
6,0.7987045341305431,0.00155818037622785
7,0.7847533632286996,0.0008946093398005229
8,0.7922272047832586,0.0005136285137897905
9,0.7807673143996013,0.00029489324383393244
10,0.7882411559541604,0.0001693091853823552
11,0.8146487294469357,9.720670396565467e-05
12,0.8106626806178375,5.5809986177224715e-05
13,0.7942202291978077,3.204258996583746e-05
14,0.796711509715994,1.8396843325823638e-05
15,0.7902341803687095,1.0562312369747188e-05
16,0.7937219730941704,6.064216595219584e-06
17,0.817140009965122,3.4816924198405245e-06
18,0.8196312904833084,1.9989691852251597e-06
19,0.8246138515196811,1.1476825984711098e-06
