Iteration,Accuracy,Weight Decay
0,0.6652613827993255,0.06846775782066554
1,0.7284991568296796,0.049252756986285534
2,0.7428330522765598,0.035430312718929324
3,0.7866779089376054,0.025487041460657042
4,0.7892074198988196,0.018334280241060232
5,0.821247892074199,0.01318889179336965
6,0.8397976391231029,0.009487520887111427
7,0.8288364249578415,0.006824914025652041
8,0.8347386172006745,0.004909549292357186
9,0.8625632377740303,0.003531718372347135
10,0.8718381112984823,0.0025405661332276197
11,0.8288364249578415,0.0018275738880655916
12,0.8600337268128162,0.0013146779659287612
13,0.8600337268128162,0.0009457227231058764
14,0.8448566610455311,0.0006803122073830045
