Iteration,Accuracy,Weight Decay
0,0.554806070826307,0.09238813240221595
1,0.6644182124789207,0.08576911709979504
2,0.6711635750421585,0.07915010179737414
3,0.6526138279932546,0.07253108649495323
4,0.7327150084317032,0.06591207119253231
5,0.7436762225969646,0.059293055890111405
6,0.739460370994941,0.05267404058769049
7,0.7630691399662732,0.046055025285269585
8,0.8220910623946037,0.03943600998284867
9,0.8338954468802698,0.03281699468042776
10,0.8558178752107926,0.026197979378006858
11,0.8718381112984823,0.01957896407558593
12,0.8709949409780776,0.012959948773165031
13,0.8718381112984823,0.006340933470744117
14,0.8684654300168634,-0.00027808183167679634
