Iteration,Accuracy,Weight Decay
0,0.5898850574712644,0.03808331627541416
1,0.7259770114942529,0.015052031037412423
2,0.7360919540229885,0.005949157282226808
3,0.7811494252873563,0.0023513419737643954
4,0.792183908045977,0.0009293432355711351
5,0.8160919540229885,0.00036731315952273603
6,0.8239080459770115,0.00014517667100213993
7,0.840919540229885,5.7379555447043585e-05
