Iteration,Accuracy,Weight Decay
0,0.6155143338954469,0.09858055820270807
1,0.6214165261382799,0.09727226402360079
2,0.6694772344013491,0.09482192151862269
3,0.7335581787521079,0.09038950500613194
4,0.7495784148397976,0.08285422480701589
5,0.7546374367622259,0.0713015550205379
6,0.8178752107925801,0.05612288902273666
7,0.811973018549747,0.03976669372614862
8,0.8507588532883642,0.025510253204049822
9,0.8541315345699831,0.015206179604296877
10,0.8659359190556493,0.008723705342069515
11,0.8600337268128162,0.004994684165192468
12,0.8549747048903878,0.0029592295210260746
13,0.8777403035413154,0.0018799306687658744
14,0.8752107925801011,0.0013164192457227669
