Iteration,Accuracy,Weight Decay
0,0.6349072512647554,0.09858055820270807
1,0.7866779089376054,0.09727226402360079
2,0.8220910623946037,0.09482192151862269
3,0.8322091062394603,0.09038950500613194
4,0.8136593591905565,0.08285422480701589
5,0.857504215851602,0.0713015550205379
6,0.863406408094435,0.05612288902273666
7,0.8617200674536256,0.03976669372614862
8,0.872681281618887,0.025510253204049822
9,0.8844856661045531,0.015206179604296877
10,0.8836424957841484,0.008723705342069515
11,0.8844856661045531,0.004994684165192468
12,0.863406408094435,0.0029592295210260746
13,0.8853288364249579,0.0018799306687658744
14,0.9005059021922428,0.0013164192457227669
