Iteration,Accuracy,Weight Decay
0,0.5986509274873525,0.08535984132026202
1,0.6205733558178752,0.07357799408195281
2,0.6728499156829679,0.0626786822172997
3,0.6973018549747049,0.05266190572630273
4,0.7369308600337268,0.043527664608961875
5,0.7462057335581788,0.03527595886527714
6,0.7647554806070826,0.027906788495248514
7,0.7824620573355818,0.02142015349887602
8,0.806070826306914,0.015816053876159652
9,0.8170320404721754,0.011094489627099403
10,0.8313659359190556,0.007255460751695274
11,0.851602023608769,0.004298967249947263
12,0.8566610455311973,0.002225009121855379
13,0.8600337268128162,0.0010335863674196155
14,0.8566610455311973,0.0007246989866399735
