Iteration,Accuracy,Weight Decay
0,0.6753794266441822,0.08535984132026202
1,0.6703204047217538,0.07357799408195281
2,0.7866779089376054,0.0626786822172997
3,0.8094435075885329,0.05266190572630273
4,0.8473861720067454,0.043527664608961875
5,0.8591905564924115,0.03527595886527714
6,0.863406408094435,0.027906788495248514
7,0.8870151770657673,0.02142015349887602
8,0.8903878583473862,0.015816053876159652
9,0.8962900505902193,0.011094489627099403
10,0.8895446880269815,0.007255460751695274
11,0.9005059021922428,0.004298967249947263
12,0.9123102866779089,0.002225009121855379
13,0.9072512647554806,0.0010335863674196155
14,0.9089376053962901,0.0007246989866399735
