Iteration,Accuracy,Weight Decay
0,0.7324364723467862,0.09250011359918392
1,0.7623318385650224,0.0875001893319732
2,0.750373692077728,0.08250026506476248
3,0.7797708021923269,0.07750034079755176
4,0.7942202291978077,0.07250041653034103
5,0.8290981564524166,0.06750049226313032
6,0.8425510712506228,0.06250056799591959
7,0.8325859491778774,0.057500643728708875
8,0.8565022421524664,0.05250071946149815
9,0.852017937219731,0.047500795194287425
10,0.8609865470852018,0.04250087092707671
11,0.8619830592924763,0.03750094665986599
12,0.8714499252615845,0.03250102239265526
13,0.872446437468859,0.027501098125444545
14,0.8819133034379671,0.022501173858233817
15,0.885401096163428,0.017501249591023102
16,0.8878923766816144,0.012501325323812373
17,0.890881913303438,0.007501401056601645
18,0.8958644743398106,0.00250147678939093
19,0.8699551569506726,-0.0024984474778197846
