Iteration,Accuracy,Weight Decay
0,0.7234678624813154,0.09859365859722952
1,0.7747882411559541,0.0977022978118037
2,0.7757847533632287,0.09626736780297294
3,0.817140009965122,0.09399142599319156
4,0.8305929247633284,0.09046519793170772
5,0.8475336322869955,0.0851955044373761
6,0.8505231689088192,0.07773032343152284
7,0.8455406078724464,0.06791835585137873
8,0.8515196811160937,0.056218313240475805
9,0.8599900348779272,0.04378320141530977
10,0.8659691081215745,0.03208315880440685
11,0.8819133034379671,0.022271191224262736
12,0.8759342301943199,0.014806010218409481
13,0.8784255107125062,0.00953631672407786
14,0.8829098156452416,0.006010088662594013
15,0.8863976083707026,0.0037341468528126437
16,0.8878923766816144,0.0022992168439818607
17,0.8839063278525162,0.0014078560585560511
18,0.8938714499252616,0.0008592502052188616
19,0.890881913303438,0.0005235193184478273
