Iteration,Accuracy,Weight Decay
0,0.6256323777403036,0.09238813240221595
1,0.7158516020236088,0.08576911709979504
2,0.7681281618887015,0.07915010179737414
3,0.7689713322091062,0.07253108649495323
4,0.8077571669477235,0.06591207119253231
5,0.8414839797639123,0.059293055890111405
6,0.8397976391231029,0.05267404058769049
7,0.8473861720067454,0.046055025285269585
8,0.8558178752107926,0.03943600998284867
9,0.8785834738617201,0.03281699468042776
10,0.8827993254637436,0.026197979378006858
11,0.8996627318718381,0.01957896407558593
12,0.9131534569983136,0.012959948773165031
13,0.8558178752107926,0.006340933470744117
14,0.9089376053962901,-0.00027808183167679634
