Iteration,Accuracy,Weight Decay
0,0.6596910812157449,0.09250011359918392
1,0.7219730941704036,0.0875001893319732
2,0.8026905829596412,0.08250026506476248
3,0.8116591928251121,0.07750034079755176
4,0.8061783756851021,0.07250041653034103
5,0.8495266567015446,0.06750049226313032
6,0.8375685102142502,0.06250056799591959
7,0.8579970104633782,0.057500643728708875
8,0.8515196811160937,0.05250071946149815
9,0.8649725959143,0.047500795194287425
10,0.852017937219731,0.04250087092707671
11,0.8619830592924763,0.03750094665986599
12,0.8709516691579472,0.03250102239265526
13,0.874439461883408,0.027501098125444545
14,0.8769307424015944,0.022501173858233817
15,0.8739412057797707,0.017501249591023102
16,0.877927254608869,0.012501325323812373
17,0.8809167912306926,0.007501401056601645
18,0.8814150473343298,0.00250147678939093
19,0.8535127055306427,-0.0024984474778197846
