Iteration,Accuracy,Weight Decay
0,0.633220910623946,0.08535984132026202
1,0.760539629005059,0.07357799408195281
2,0.7478920741989882,0.0626786822172997
3,0.8077571669477235,0.05266190572630273
4,0.8414839797639123,0.043527664608961875
5,0.8532883642495784,0.03527595886527714
6,0.8718381112984823,0.027906788495248514
7,0.8330522765598651,0.02142015349887602
8,0.8524451939291737,0.015816053876159652
9,0.8583473861720068,0.011094489627099403
10,0.872681281618887,0.007255460751695274
11,0.8693086003372681,0.004298967249947263
12,0.8676222596964587,0.002225009121855379
13,0.8473861720067454,0.0010335863674196155
14,0.8811129848229342,0.0007246989866399735
