Iteration,Accuracy,Weight Decay
0,0.46038863976083705,0.09250011359918392
1,0.4384653712007972,0.0875001893319732
2,0.5465869456900847,0.08250026506476248
3,0.5974090682610862,0.07750034079755176
4,0.5994020926756353,0.07250041653034103
5,0.6213253612356752,0.06750049226313032
6,0.6681614349775785,0.06250056799591959
7,0.7224713502740409,0.057500643728708875
8,0.7952167414050823,0.05250071946149815
9,0.8131539611360239,0.047500795194287425
10,0.8515196811160937,0.04250087092707671
11,0.8385650224215246,0.03750094665986599
12,0.8535127055306427,0.03250102239265526
13,0.8495266567015446,0.027501098125444545
14,0.8754359740906826,0.022501173858233817
15,0.8694569008470354,0.017501249591023102
16,0.877927254608869,0.012501325323812373
17,0.8804185351270553,0.007501401056601645
18,0.8888888888888888,0.00250147678939093
19,0.8634778276033881,-0.0024984474778197846
