Iteration,Accuracy,Weight Decay
0,0.602866779089376,0.09858055820270807
1,0.6517706576728499,0.09727226402360079
2,0.6762225969645869,0.09482192151862269
3,0.6871838111298483,0.09038950500613194
4,0.7065767284991569,0.08285422480701589
5,0.7015177065767285,0.0713015550205379
6,0.7622259696458684,0.05612288902273666
7,0.8448566610455311,0.03976669372614862
8,0.8794266441821248,0.025510253204049822
9,0.8903878583473862,0.015206179604296877
10,0.8895446880269815,0.008723705342069515
11,0.8903878583473862,0.004994684165192468
12,0.8406408094435076,0.0029592295210260746
13,0.8920741989881956,0.0018799306687658744
14,0.9106239460370995,0.0013164192457227669
