Iteration,Accuracy,Weight Decay
0,0.6731439960139511,0.08556271867842906
1,0.7508719481813653,0.07656285499744975
2,0.8126557050323866,0.06806298374319152
3,0.8241155954160438,0.06006310491565437
4,0.841056302939711,0.052563218514838285
5,0.8525161933233683,0.04556332454074328
6,0.8550074738415545,0.03906342299336934
7,0.85401096163428,0.033063513872716464
8,0.8565022421524664,0.027563597178784673
9,0.8769307424015944,0.02256367291157395
10,0.8824115595416044,0.018063741071084306
11,0.8863976083707026,0.014063801657315725
12,0.8799202790234181,0.010563854670268217
13,0.8868958644743398,0.0075639001099417884
14,0.890881913303438,0.005063937976336426
15,0.8893871449925261,0.0030639682694521392
16,0.8943697060288989,0.0015639909892889213
17,0.8918784255107125,0.0005640061358467762
18,0.8878923766816144,6.401370912570486e-05
19,0.8834080717488789,6.401370912570431e-05
