Iteration,Accuracy,Weight Decay
0,0.5814648729446936,0.08556271867842906
1,0.6063776781265571,0.07656285499744975
2,0.5839561534628799,0.06806298374319152
3,0.5401096163428002,0.06006310491565437
4,0.4618834080717489,0.052563218514838285
5,0.5595416043846537,0.04556332454074328
6,0.5391131041355257,0.03906342299336934
7,0.4803188839063279,0.033063513872716464
8,0.600896860986547,0.027563597178784673
9,0.6053811659192825,0.02256367291157395
10,0.6502242152466368,0.018063741071084306
11,0.6402590931738914,0.014063801657315725
12,0.6856003986048829,0.010563854670268217
13,0.7125062282012955,0.0075639001099417884
14,0.6975585450921774,0.005063937976336426
15,0.7304434479322371,0.0030639682694521392
16,0.7414050822122571,0.0015639909892889213
17,0.7428998505231689,0.0005640061358467762
18,0.7747882411559541,6.401370912570486e-05
19,0.7772795216741405,6.401370912570431e-05
