Iteration,Accuracy,Weight Decay
0,0.6155143338954469,1.747528400007683e-09
1,0.6694772344013491,2.7224498908881834e-06
2,0.7082630691399663,5.652437050490834e-06
3,0.769814502529511,1.4667411082013333e-06
4,0.7900505902192243,0.0004982290216050967
5,0.8136593591905565,0.0010347964949687597
6,0.806070826306914,0.0002683931587758231
7,0.8136593591905565,1.0403368176783266e-07
8,0.8414839797639123,1.792368340217104e-05
9,0.8397976391231029,0.00013713943858997027
10,0.8591905564924115,0.00010152379288562412
11,0.8735244519392917,3.470280638483994e-07
12,0.8811129848229342,9.152942703070501e-08
13,0.8895446880269815,8.255032631912933e-09
14,0.8794266441821248,1.6297508346206433e-08
