Iteration,Accuracy,Weight Decay
0,0.5733558178752108,0.09856703017754863
1,0.7445193929173693,0.09505156316910253
2,0.7959527824620574,0.08958274611833776
3,0.8220910623946037,0.08239959257266853
4,0.8187183811129848,0.07381604081063549
5,0.8558178752107926,0.06420723323269063
6,0.866779089376054,0.05399312083816452
7,0.8709949409780776,0.04362010935144712
8,0.8844856661045531,0.033541549149739544
9,0.8920741989881956,0.024197921676153977
10,0.8988195615514334,0.015997588286985182
11,0.8912310286677909,0.009298942900905173
12,0.9038785834738617,0.0043947484649525265
13,0.903035413153457,0.0014993418089141951
14,0.897133220910624,0.0007392660973616683
