Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.6395402298850574,5.95501370565999e-05
2,0.7374712643678161,5.95501370565999e-05
3,0.7420689655172413,5.95501370565999e-05
4,0.7829885057471264,5.95501370565999e-05
5,0.8064367816091954,5.95501370565999e-05
6,0.7793103448275862,5.95501370565999e-05
7,0.7944827586206896,5.95501370565999e-05
8,0.8156321839080459,5.95501370565999e-05
9,0.8082758620689655,5.95501370565999e-05
10,0.8087356321839081,5.95501370565999e-05
11,0.8229885057471265,5.95501370565999e-05
12,0.8147126436781609,5.95501370565999e-05
13,0.8179310344827586,5.95501370565999e-05
14,0.8234482758620689,5.95501370565999e-05
15,0.8220689655172414,5.95501370565999e-05
16,0.8285057471264368,5.95501370565999e-05
17,0.825287356321839,5.95501370565999e-05
18,0.8271264367816092,5.95501370565999e-05
19,0.8275862068965517,5.95501370565999e-05
