Iteration,Accuracy,Weight Decay
0,0.6567015445939213,0.09250011359918392
1,0.6980568011958147,0.0875001893319732
2,0.739412057797708,0.08250026506476248
3,0.7428998505231689,0.07750034079755176
4,0.7937219730941704,0.07250041653034103
5,0.7777777777777778,0.06750049226313032
6,0.8056801195814649,0.06250056799591959
7,0.7942202291978077,0.057500643728708875
8,0.815146985550573,0.05250071946149815
9,0.8315894369706028,0.047500795194287425
10,0.8315894369706028,0.04250087092707671
11,0.8176382660687593,0.03750094665986599
12,0.8375685102142502,0.03250102239265526
13,0.8455406078724464,0.027501098125444545
14,0.8565022421524664,0.022501173858233817
15,0.8589935226706528,0.017501249591023102
16,0.8629795714997509,0.012501325323812373
17,0.8664673642252118,0.007501401056601645
18,0.8679621325361235,0.00250147678939093
19,0.8216243148978575,-0.0024984474778197846
