Iteration,Accuracy,Weight Decay
0,0.5421026407573493,0.04350343462103143
1,0.5122072745391131,0.024976940743916237
2,0.6447433981066268,0.014340191167883296
3,0.6676631788739412,0.008233237402443975
4,0.7463876432486298,0.0047270079827679235
5,0.8016940707523668,0.002713951192822261
6,0.802192326856004,0.00155818037622785
7,0.8226208271051321,0.0008946093398005229
8,0.8310911808669657,0.0005136285137897905
9,0.841056302939711,0.00029489324383393244
10,0.8545092177379173,0.0001693091853823552
11,0.8574987543597409,9.720670396565467e-05
12,0.8634778276033881,5.5809986177224715e-05
13,0.8729446935724963,3.204258996583746e-05
14,0.8684603886397608,1.8396843325823638e-05
15,0.8679621325361235,1.0562312369747188e-05
16,0.8739412057797707,6.064216595219584e-06
17,0.8849028400597907,3.4816924198405245e-06
18,0.8868958644743398,1.9989691852251597e-06
19,0.8943697060288989,1.1476825984711098e-06
