Iteration,Accuracy,Weight Decay
0,0.5625311410064773,0.09861851694491379
1,0.7623318385650224,0.09619403427371759
2,0.7902341803687095,0.09263211981741842
3,0.8271051320378675,0.08802047973124676
4,0.833582461385152,0.08247266789928005
5,0.8430493273542601,0.07612528986095322
6,0.8674638764324863,0.06913463912930984
7,0.8704534130543099,0.06167284872600258
8,0.8749377179870453,0.0539236526950234
9,0.8834080717488789,0.04607786196076218
10,0.8873941205779771,0.038328665929783026
11,0.8933731938216243,0.030866875526475736
12,0.8883906327852517,0.023876224794832344
13,0.8958644743398106,0.017528846756505522
14,0.909317389138017,0.011981034924538829
15,0.9098156452416543,0.007369394838367151
16,0.9083208769307424,0.003807480382067993
17,0.9028400597907325,0.0013829977108717802
18,0.9043348281016442,0.00015564563454002447
19,0.9038365719980069,0.00015564563454001894
