Iteration,Accuracy,Weight Decay
0,0.5994940978077572,0.000714770463686342
1,0.6829679595278246,0.000714770463686342
2,0.7310286677908938,0.000714770463686342
3,0.7689713322091062,0.000714770463686342
4,0.784991568296796,0.000714770463686342
5,0.8246205733558178,0.000714770463686342
6,0.8566610455311973,0.000714770463686342
7,0.8566610455311973,0.000714770463686342
8,0.8650927487352446,0.000714770463686342
9,0.8768971332209107,0.000714770463686342
10,0.8819561551433389,0.000714770463686342
11,0.8996627318718381,0.000714770463686342
12,0.9005059021922428,0.000714770463686342
13,0.9047217537942664,0.000714770463686342
14,0.9215851602023609,0.000714770463686342
