Iteration,Accuracy,Weight Decay
0,0.642495784148398,0.09856703017754863
1,0.6408094435075885,0.09505156316910253
2,0.6290050590219224,0.08958274611833776
3,0.6897133220910624,0.08239959257266853
4,0.7242833052276559,0.07381604081063549
5,0.7478920741989882,0.06420723323269063
6,0.7900505902192243,0.05399312083816452
7,0.8128161888701517,0.04362010935144712
8,0.8187183811129848,0.033541549149739544
9,0.8617200674536256,0.024197921676153977
10,0.8659359190556493,0.015997588286985182
11,0.8718381112984823,0.009298942900905173
12,0.8777403035413154,0.0043947484649525265
13,0.8777403035413154,0.0014993418089141951
14,0.8870151770657673,0.0007392660973616683
