Iteration,Accuracy,Weight Decay
0,0.5741989881956155,1.747528400007683e-09
1,0.6534569983136593,2.7224498908881834e-06
2,0.6973018549747049,5.652437050490834e-06
3,0.7234401349072512,1.4667411082013333e-06
4,0.7942664418212478,0.0004982290216050967
5,0.8305227655986509,0.0010347964949687597
6,0.7588532883642496,0.0002683931587758231
7,0.8305227655986509,1.0403368176783266e-07
8,0.8490725126475548,1.792368340217104e-05
9,0.8802698145025295,0.00013713943858997027
10,0.8566610455311973,0.00010152379288562412
11,0.8701517706576728,3.470280638483994e-07
12,0.866779089376054,9.152942703070501e-08
13,0.893760539629005,8.255032631912933e-09
14,0.8954468802698144,1.6297508346206433e-08
