Iteration,Accuracy,Weight Decay
0,0.6416526138279932,0.08535984132026202
1,0.7360876897133221,0.07357799408195281
2,0.7900505902192243,0.0626786822172997
3,0.8195615514333895,0.05266190572630273
4,0.8355817875210793,0.043527664608961875
5,0.8718381112984823,0.03527595886527714
6,0.8929173693086003,0.027906788495248514
7,0.8827993254637436,0.02142015349887602
8,0.8802698145025295,0.015816053876159652
9,0.8887015177065767,0.011094489627099403
10,0.8035413153456998,0.007255460751695274
11,0.8549747048903878,0.004298967249947263
12,0.8802698145025295,0.002225009121855379
13,0.8988195615514334,0.0010335863674196155
14,0.9021922428330523,0.0007246989866399735
