Iteration,Accuracy,Weight Decay
0,0.6101149425287357,3.4304692863149195e-08
1,0.7181609195402299,3.2639458219991734e-08
2,0.7370114942528736,1.5987111788417138e-08
3,0.7655172413793103,1.694633568898692e-08
4,0.7572413793103449,1.7640969257885612e-07
5,0.7636781609195402,3.199267137797384e-07
6,0.7797701149425287,3.199267137797384e-07
7,0.759080459770115,3.047452535080618e-07
8,0.7935632183908046,1.5293065079129583e-07
9,0.7839080459770115,3.96396275506239e-05
10,0.799080459770115,0.00043587292797340083
11,0.8170114942528736,0.0007534075028189515
12,0.8206896551724138,0.00036265354746946684
13,0.8147126436781609,1.1385193403020284e-05
14,0.8193103448275862,1.5487250883917444e-05
15,0.8211494252873563,2.1747548641247966e-05
16,0.8294252873563218,4.7432008886478754e-05
17,0.8354022988505747,6.702129847571442e-05
18,0.8395402298850575,3.175405216099409e-05
19,0.8367816091954023,1.3530477745798077e-08
