Iteration,Accuracy,Weight Decay
0,0.5556492411467117,0.09858055820270807
1,0.6146711635750421,0.09727226402360079
2,0.6492411467116358,0.09482192151862269
3,0.6964586846543002,0.09038950500613194
4,0.7175379426644182,0.08285422480701589
5,0.7521079258010118,0.0713015550205379
6,0.7925801011804384,0.05612288902273666
7,0.842327150084317,0.03976669372614862
8,0.8558178752107926,0.025510253204049822
9,0.8929173693086003,0.015206179604296877
10,0.8962900505902193,0.008723705342069515
11,0.897133220910624,0.004994684165192468
12,0.9080944350758853,0.0029592295210260746
13,0.8785834738617201,0.0018799306687658744
14,0.9148397976391232,0.0013164192457227669
