Iteration,Accuracy,Weight Decay
0,0.6467116357504216,0.06846775782066554
1,0.7192242833052277,0.049252756986285534
2,0.7504215851602024,0.035430312718929324
3,0.7647554806070826,0.025487041460657042
4,0.8052276559865092,0.018334280241060232
5,0.8296795952782462,0.01318889179336965
6,0.8473861720067454,0.009487520887111427
7,0.866779089376054,0.006824914025652041
8,0.8718381112984823,0.004909549292357186
9,0.8161888701517707,0.003531718372347135
10,0.8929173693086003,0.0025405661332276197
11,0.8962900505902193,0.0018275738880655916
12,0.8827993254637436,0.0013146779659287612
13,0.9072512647554806,0.0009457227231058764
14,0.9089376053962901,0.0006803122073830045
