Iteration,Accuracy,Weight Decay
0,0.53035413153457,1.747528400007683e-09
1,0.5952782462057336,2.7224498908881834e-06
2,0.6290050590219224,5.652437050490834e-06
3,0.6838111298482293,1.4667411082013333e-06
4,0.7284991568296796,0.0004982290216050967
5,0.8111298482293423,0.0010347964949687597
6,0.8052276559865092,0.0002683931587758231
7,0.8204047217537943,1.0403368176783266e-07
8,0.8372681281618887,1.792368340217104e-05
9,0.8583473861720068,0.00013713943858997027
10,0.8844856661045531,0.00010152379288562412
11,0.8473861720067454,3.470280638483994e-07
12,0.8743676222596964,9.152942703070501e-08
13,0.8836424957841484,8.255032631912933e-09
14,0.8794266441821248,1.6297508346206433e-08
