Iteration,Accuracy,Weight Decay
0,0.5411061285500748,0.09859365859722952
1,0.4808171400099651,0.0977022978118037
2,0.4200298953662182,0.09626736780297294
3,0.4235176880916791,0.09399142599319156
4,0.5166915794718485,0.09046519793170772
5,0.5052316890881914,0.0851955044373761
6,0.47882411559541604,0.07773032343152284
7,0.521175884404584,0.06791835585137873
8,0.49327354260089684,0.056218313240475805
9,0.5176880916791231,0.04378320141530977
10,0.5356253114100648,0.03208315880440685
11,0.6263079222720478,0.022271191224262736
12,0.6253114100647733,0.014806010218409481
13,0.6317887394120578,0.00953631672407786
14,0.656203288490284,0.006010088662594013
15,0.6601893373193821,0.0037341468528126437
16,0.7214748380667663,0.0022992168439818607
17,0.7289486796213254,0.0014078560585560511
18,0.7259591429995017,0.0008592502052188616
19,0.7244643746885899,0.0005235193184478273
