Iteration,Accuracy,Weight Decay
0,0.49128051818634777,0.09861851694491379
1,0.36422521175884404,0.09619403427371759
2,0.4240159441953164,0.09263211981741842
3,0.4025909317389138,0.08802047973124676
4,0.3866467364225212,0.08247266789928005
5,0.42451420029895365,0.07612528986095322
6,0.43248629795715,0.06913463912930984
7,0.4299950174389636,0.06167284872600258
8,0.43099152964623816,0.0539236526950234
9,0.4299950174389636,0.04607786196076218
10,0.4857997010463378,0.038328665929783026
11,0.49028400597907323,0.030866875526475736
12,0.48530144494270055,0.023876224794832344
13,0.4952665670154459,0.017528846756505522
14,0.5067264573991032,0.011981034924538829
15,0.5166915794718485,0.007369394838367151
16,0.5849526656701545,0.003807480382067993
17,0.6322869955156951,0.0013829977108717802
18,0.6492277030393623,0.00015564563454002447
19,0.6542102640757349,0.00015564563454001894
