Iteration,Accuracy,Weight Decay
0,0.48,1.9362856752139104e-05
1,0.48,0.00012084853873414359
2,0.48,0.00010647326387258524
3,0.48,0.0034174523736650933
4,0.48,0.0002679157916664943
5,0.48,8.950151532163699e-05
6,0.48,5.0910657896312974e-05
7,0.48,4.535565581372358e-05
8,0.7788505747126436,0.00018229807095329227
9,0.782528735632184,0.0001495577894196963
10,0.8087356321839081,0.00019423152818074166
11,0.807816091954023,0.0035740074602413447
12,0.8147126436781609,0.0003189387074868475
13,0.8147126436781609,4.8824617964338066e-05
14,0.8156321839080459,0.0005697490401947146
15,0.7793103448275862,0.0013717141156838384
16,0.7986206896551724,0.002288050351439618
17,0.8225287356321839,2.0718006122513057e-05
18,0.8266666666666667,0.006502800101607404
19,0.8262068965517242,1.4694705065685984e-05
