Iteration,Accuracy,Weight Decay
0,0.5082212257100149,0.08556271867842906
1,0.47035376183358246,0.07656285499744975
2,0.4449427005480817,0.06806298374319152
3,0.4892874937717987,0.06006310491565437
4,0.4872944693572496,0.052563218514838285
5,0.4877927254608869,0.04556332454074328
6,0.4877927254608869,0.03906342299336934
7,0.5072247135027405,0.033063513872716464
8,0.43298455406078723,0.027563597178784673
9,0.5072247135027405,0.02256367291157395
10,0.6278026905829597,0.018063741071084306
11,0.6352765321375187,0.014063801657315725
12,0.6816143497757847,0.010563854670268217
13,0.6990533134030892,0.0075639001099417884
14,0.7254608868958645,0.005063937976336426
15,0.7329347284504235,0.0030639682694521392
16,0.7389138016940707,0.0015639909892889213
17,0.7448928749377179,0.0005640061358467762
18,0.7558545092177379,6.401370912570486e-05
19,0.7548579970104634,6.401370912570431e-05
