Iteration,Accuracy,Weight Decay
0,0.41604384653712007,0.09861851694491379
1,0.3368211260587942,0.09619403427371759
2,0.3572496263079223,0.09263211981741842
3,0.41604384653712007,0.08802047973124676
4,0.39212755356253115,0.08247266789928005
5,0.40159441953163927,0.07612528986095322
6,0.3796711509715994,0.06913463912930984
7,0.4020926756352765,0.06167284872600258
8,0.41355256601893375,0.0539236526950234
9,0.4778276033881415,0.04607786196076218
10,0.6312904833084205,0.038328665929783026
11,0.6317887394120578,0.030866875526475736
12,0.6347782760338814,0.023876224794832344
13,0.6402590931738914,0.017528846756505522
14,0.6631788739412058,0.011981034924538829
15,0.6761335326357748,0.007369394838367151
16,0.6860986547085202,0.003807480382067993
17,0.6965620328849028,0.0013829977108717802
18,0.6920777279521674,0.00015564563454002447
19,0.7085201793721974,0.00015564563454001894
