Iteration,Accuracy,Weight Decay
0,0.5904334828101644,0.08556271867842906
1,0.4952665670154459,0.07656285499744975
2,0.6646736422521176,0.06806298374319152
3,0.7483806676631789,0.06006310491565437
4,0.7384155455904334,0.052563218514838285
5,0.7847533632286996,0.04556332454074328
6,0.8161434977578476,0.03906342299336934
7,0.8241155954160438,0.033063513872716464
8,0.8365719980069756,0.027563597178784673
9,0.8565022421524664,0.02256367291157395
10,0.8565022421524664,0.018063741071084306
11,0.8604882909815645,0.014063801657315725
12,0.8694569008470354,0.010563854670268217
13,0.8774289985052317,0.0075639001099417884
14,0.8659691081215745,0.005063937976336426
15,0.8739412057797707,0.0030639682694521392
16,0.8694569008470354,0.0015639909892889213
17,0.8570004982561036,0.0005640061358467762
18,0.8684603886397608,6.401370912570486e-05
19,0.874439461883408,6.401370912570431e-05
