Iteration,Accuracy,Weight Decay
0,0.53035413153457,0.09856703017754863
1,0.6829679595278246,0.09505156316910253
2,0.7554806070826307,0.08958274611833776
3,0.8145025295109612,0.08239959257266853
4,0.857504215851602,0.07381604081063549
5,0.8617200674536256,0.06420723323269063
6,0.8617200674536256,0.05399312083816452
7,0.8650927487352446,0.04362010935144712
8,0.8903878583473862,0.033541549149739544
9,0.897133220910624,0.024197921676153977
10,0.893760539629005,0.015997588286985182
11,0.8946037099494097,0.009298942900905173
12,0.8946037099494097,0.0043947484649525265
13,0.8811129848229342,0.0014993418089141951
14,0.8954468802698144,0.0007392660973616683
