Iteration,Accuracy,Weight Decay
0,0.5754857997010463,0.0010632924527993906
1,0.7658196312904834,1.4381820040910014e-05
2,0.820627802690583,0.00014659871359363883
3,0.8176382660687593,0.00010564927861202212
4,0.8510214250124564,0.002613434682861527
5,0.8689586447433981,0.0032132429754674224
6,0.8769307424015944,0.00016482865610222794
7,0.8893871449925261,0.0030348298631895252
8,0.8898854010961634,1.8819966132895817e-05
9,0.8933731938216243,0.0043897009399810364
10,0.8898854010961634,0.00025635273948880277
11,0.8953662182361734,0.00012337386461472395
12,0.9038365719980069,7.37420500320461e-05
13,0.9033383158943697,0.0011791266461180865
14,0.9073243647234679,0.0012498791020782768
15,0.9078226208271052,0.001399188842426327
16,0.9038365719980069,0.0013894464740023267
17,0.9078226208271052,0.0007510204488889426
18,0.9023418036870952,0.0007999126560387286
19,0.9018435475834579,3.968095023541392e-05
