Iteration,Accuracy,Weight Decay
0,0.5769805680119582,0.0007924828983539
1,0.6073741903338316,0.0007924828983539
2,0.645241654210264,0.0007924828983539
3,0.6940707523667164,0.000594362610647525
4,0.7284504235176881,0.00019812203523477496
5,0.7294469357249627,4.281488081676788e-07
6,0.757847533632287,1.280951367703021e-06
7,0.7698056801195815,8.236912991120834e-06
8,0.7563527653213752,2.1296033678421116e-05
9,0.7827603388141505,0.00043789432981655344
10,0.783756851021425,0.0012580318014055179
11,0.7987045341305431,0.0012511914426208404
12,0.8186347782760339,0.0004173732534625209
13,0.815146985550573,2.626026052809685e-06
14,0.8146487294469357,6.949760391706498e-06
15,0.8226208271051321,0.002232371434283441
16,0.8111609367214748,0.0066788910477280135
17,0.8071748878923767,0.0068410964470021
18,0.8276033881415047,0.0027189876321057
19,0.8365719980069756,0.0006579332246575
