Iteration,Accuracy,Weight Decay
0,0.5665171898355755,0.002036760128061625
1,0.5371200797209765,0.0019890221133939774
2,0.5605381165919282,0.00194128409872633
3,0.5490782262082711,0.0018935460840586824
4,0.5391131041355257,0.0018458080693910348
5,0.5396113602391629,0.0017980700547233872
6,0.5719980069755854,0.0017503320400557398
7,0.5680119581464873,0.0017025940253880924
8,0.5605381165919282,0.0016548560107204448
9,0.6128550074738416,0.0016071179960527975
10,0.6347782760338814,0.0015593799813851499
11,0.6975585450921774,0.0015116419667175023
12,0.7085201793721974,0.0014639039520498549
13,0.7065271549576483,0.0014161659373822073
14,0.7130044843049327,0.00136842792271456
15,0.7159940209267563,0.0013206899080469123
16,0.7080219232685601,0.001272951893379265
17,0.7020428500249128,0.0012252138787116173
18,0.7035376183358246,0.00117747586404397
19,0.7100149476831091,0.0011297378493763223
