Iteration,Accuracy,Weight Decay
0,0.5716694772344013,0.06846775782066554
1,0.6053962900505903,0.049252756986285534
2,0.6070826306913997,0.035430312718929324
3,0.6753794266441822,0.025487041460657042
4,0.7470489038785835,0.018334280241060232
5,0.769814502529511,0.01318889179336965
6,0.8482293423271501,0.009487520887111427
7,0.8482293423271501,0.006824914025652041
8,0.842327150084317,0.004909549292357186
9,0.8473861720067454,0.003531718372347135
10,0.806070826306914,0.0025405661332276197
11,0.8566610455311973,0.0018275738880655916
12,0.872681281618887,0.0013146779659287612
13,0.8583473861720068,0.0009457227231058764
14,0.8718381112984823,0.0006803122073830045
