Iteration,Accuracy,Weight Decay
0,0.5002491280518186,0.09861851694491379
1,0.3996013951170902,0.09619403427371759
2,0.39711011459890383,0.09263211981741842
3,0.4439461883408072,0.08802047973124676
4,0.4419531639262581,0.08247266789928005
5,0.4414549078226208,0.07612528986095322
6,0.5007473841554559,0.06913463912930984
7,0.5002491280518186,0.06167284872600258
8,0.5042351768809168,0.0539236526950234
9,0.4957648231190832,0.04607786196076218
10,0.5719980069755854,0.038328665929783026
11,0.5650224215246636,0.030866875526475736
12,0.6422521175884405,0.023876224794832344
13,0.6412556053811659,0.017528846756505522
14,0.6447433981066268,0.011981034924538829
15,0.700548081714001,0.007369394838367151
16,0.7085201793721974,0.003807480382067993
17,0.7533632286995515,0.0013829977108717802
18,0.7608370702541106,0.00015564563454002447
19,0.7518684603886397,0.00015564563454001894
