Iteration,Accuracy,Weight Decay
0,0.655632183908046,5.99030482063902e-05
1,0.7567816091954023,-5.944198846272858e-05
2,0.7728735632183908,-0.00017878702513184734
3,0.8091954022988506,-0.0002981320618009661
4,0.8386206896551724,-0.00041747709847008487
5,0.8354022988505747,-0.0005368221351392036
6,0.8312643678160919,-0.0006561671718083224
7,0.8395402298850575,-0.0007755122084774412
