Iteration,Accuracy,Weight Decay
0,0.5944350758853288,0.09856703017754863
1,0.6441821247892074,0.09505156316910253
2,0.7740303541315345,0.08958274611833776
3,0.8069139966273187,0.08239959257266853
4,0.836424957841484,0.07381604081063549
5,0.8330522765598651,0.06420723323269063
6,0.8541315345699831,0.05399312083816452
7,0.8836424957841484,0.04362010935144712
8,0.8844856661045531,0.033541549149739544
9,0.8819561551433389,0.024197921676153977
10,0.8954468802698144,0.015997588286985182
11,0.9097807757166948,0.009298942900905173
12,0.9097807757166948,0.0043947484649525265
13,0.9047217537942664,0.0014993418089141951
14,0.9148397976391232,0.0007392660973616683
