Iteration,Accuracy,Weight Decay
0,0.7100149476831091,0.008564569028446666
1,0.7802690582959642,5.871838743808404e-05
2,0.807673143996014,0.007145275890049293
3,0.8330842052815147,0.00696449699646518
4,0.8395615346287992,9.363103598719535e-05
5,0.8460388639760837,1.0910823629735498e-05
6,0.8385650224215246,0.005090512716726064
7,0.8385650224215246,0.000175502663305103
8,0.852017937219731,4.120192505666355e-05
9,0.8654708520179372,0.0011332823840062877
10,0.8624813153961136,7.061883746950536e-05
11,0.8649725959143,0.005578933803731563
12,0.8649725959143,0.00012321028793575863
13,0.8704534130543099,2.3837576733149894e-05
14,0.872446437468859,0.009100224395955732
15,0.8754359740906826,0.0001262070510901176
16,0.874439461883408,0.009563206634018046
17,0.8774289985052317,6.920347908206933e-05
18,0.8809167912306926,1.6427045700061296e-05
19,0.8754359740906826,0.00012996606519354934
