Iteration,Accuracy,Weight Decay
0,0.5311410064773293,0.09859365859722952
1,0.4304932735426009,0.0977022978118037
2,0.3786746387643249,0.09626736780297294
3,0.4828101644245142,0.09399142599319156
4,0.4962630792227205,0.09046519793170772
5,0.4683607374190334,0.0851955044373761
6,0.513702042850025,0.07773032343152284
7,0.5625311410064773,0.06791835585137873
8,0.5774788241155954,0.056218313240475805
9,0.6148480318883907,0.04378320141530977
10,0.6133532635774788,0.03208315880440685
11,0.6218236173393124,0.022271191224262736
12,0.6412556053811659,0.014806010218409481
13,0.6447433981066268,0.00953631672407786
14,0.6636771300448431,0.006010088662594013
15,0.6676631788739412,0.0037341468528126437
16,0.6686596910812157,0.0022992168439818607
17,0.6741405082212257,0.0014078560585560511
18,0.6811160936721475,0.0008592502052188616
19,0.7169905331340309,0.0005235193184478273
