Iteration,Accuracy,Weight Decay
0,0.5719980069755854,0.09861851694491379
1,0.6591928251121076,0.09619403427371759
2,0.7658196312904834,0.09263211981741842
3,0.8066766317887394,0.08802047973124676
4,0.7952167414050823,0.08247266789928005
5,0.8400597907324364,0.07612528986095322
6,0.8574987543597409,0.06913463912930984
7,0.8649725959143,0.06167284872600258
8,0.8694569008470354,0.0539236526950234
9,0.8689586447433981,0.04607786196076218
10,0.8834080717488789,0.038328665929783026
11,0.8878923766816144,0.030866875526475736
12,0.8834080717488789,0.023876224794832344
13,0.8873941205779771,0.017528846756505522
14,0.8953662182361734,0.011981034924538829
15,0.8988540109616343,0.007369394838367151
16,0.8993522670652716,0.003807480382067993
17,0.8988540109616343,0.0013829977108717802
18,0.9028400597907325,0.00015564563454002447
19,0.9028400597907325,0.00015564563454001894
