Iteration,Accuracy,Weight Decay
0,0.5809443507588533,0.09238813240221595
1,0.7099494097807757,0.08576911709979504
2,0.7344013490725126,0.07915010179737414
3,0.7892074198988196,0.07253108649495323
4,0.7723440134907251,0.06591207119253231
5,0.842327150084317,0.059293055890111405
6,0.8693086003372681,0.05267404058769049
7,0.8709949409780776,0.046055025285269585
8,0.8785834738617201,0.03943600998284867
9,0.8962900505902193,0.03281699468042776
10,0.8887015177065767,0.026197979378006858
11,0.8853288364249579,0.01957896407558593
12,0.887858347386172,0.012959948773165031
13,0.8996627318718381,0.006340933470744117
14,0.897133220910624,-0.00027808183167679634
