Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.52,1.5987111788417138e-08
3,0.5802298850574713,1.694633568898692e-08
4,0.6363218390804598,1.7640969257885612e-07
5,0.6565517241379311,3.199267137797384e-07
6,0.7232183908045977,3.199267137797384e-07
7,0.6845977011494253,3.047452535080618e-07
8,0.7112643678160919,1.5293065079129583e-07
9,0.7259770114942529,3.96396275506239e-05
10,0.7954022988505747,0.00043587292797340083
11,0.7944827586206896,0.0007534075028189515
12,0.799080459770115,0.00036265354746946684
13,0.8041379310344827,1.1385193403020284e-05
14,0.8082758620689655,1.5487250883917444e-05
15,0.7995402298850575,2.1747548641247966e-05
16,0.7931034482758621,4.7432008886478754e-05
17,0.8294252873563218,6.702129847571442e-05
18,0.8344827586206897,3.175405216099409e-05
19,0.8202298850574713,1.3530477745798077e-08
