Iteration,Accuracy,Weight Decay
0,0.6517189835575485,0.09859365859722952
1,0.7304434479322371,0.0977022978118037
2,0.7513702042850025,0.09626736780297294
3,0.783756851021425,0.09399142599319156
4,0.7942202291978077,0.09046519793170772
5,0.8380667663178873,0.0851955044373761
6,0.8450423517688092,0.07773032343152284
7,0.8380667663178873,0.06791835585137873
8,0.8455406078724464,0.056218313240475805
9,0.8500249128051819,0.04378320141530977
10,0.8570004982561036,0.03208315880440685
11,0.8664673642252118,0.022271191224262736
12,0.877927254608869,0.014806010218409481
13,0.8799202790234181,0.00953631672407786
14,0.8774289985052317,0.006010088662594013
15,0.8844045839561535,0.0037341468528126437
16,0.8863976083707026,0.0022992168439818607
17,0.8799202790234181,0.0014078560585560511
18,0.8839063278525162,0.0008592502052188616
19,0.8819133034379671,0.0005235193184478273
