Iteration,Accuracy,Weight Decay
0,0.48183908045977014,0.0021224566304271506
1,0.48,0.0002796762953978569
2,0.48,0.0004490915483346146
3,0.48,2.1747453039966893e-05
4,0.7908045977011494,1.691355340228618e-05
5,0.799080459770115,0.002552587781524338
6,0.8036781609195403,1.4584459544982057e-05
7,0.8018390804597701,0.006773880906877312
8,0.7967816091954023,0.00027639029707566366
9,0.8110344827586207,1.1153728627622015e-05
10,0.7811494252873563,0.0002435595648492795
11,0.8147126436781609,0.00017495717356510283
12,0.8128735632183908,4.950733305232789e-05
13,0.8032183908045977,7.937209671103325e-05
14,0.8206896551724138,2.409789319702169e-05
15,0.7935632183908046,0.000564534514041238
16,0.7554022988505747,7.01826383158526e-05
17,0.8211494252873563,0.0001180344387269171
18,0.7917241379310345,0.0008574397879476722
19,0.8059770114942528,0.0017413005503617276
