Iteration,Accuracy,Weight Decay
0,0.4772344013490725,2.6645173584611854e-05
1,0.5994940978077572,0.0047045419422819
2,0.6703204047217538,0.003639215960386522
3,0.7327150084317032,0.0007102230654355686
4,0.7740303541315345,6.989056033171483e-05
5,0.7976391231028668,0.006184381239902856
6,0.8237774030354131,0.00456266703314339
7,0.8128161888701517,4.076933701400218e-05
8,0.8532883642495784,1.4002414352301098e-05
9,0.8583473861720068,0.0030198781384755094
10,0.8735244519392917,1.5214085959013013e-05
11,0.8819561551433389,0.00010509967220629431
12,0.8929173693086003,0.004924106950026702
13,0.8912310286677909,0.0003028128726607026
14,0.8920741989881956,0.0012382194131508903
