Iteration,Accuracy,Weight Decay
0,0.45440956651718983,0.09861851694491379
1,0.4499252615844544,0.09619403427371759
2,0.42700548081714,0.09263211981741842
3,0.46437468858993525,0.08802047973124676
4,0.47384155455904337,0.08247266789928005
5,0.49078226208271053,0.07612528986095322
6,0.5107125062282013,0.06913463912930984
7,0.5196811160936722,0.06167284872600258
8,0.5301444942700548,0.0539236526950234
9,0.6158445440956651,0.04607786196076218
10,0.6223218734429496,0.038328665929783026
11,0.6108619830592925,0.030866875526475736
12,0.6278026905829597,0.023876224794832344
13,0.6372695565520677,0.017528846756505522
14,0.6387643248629796,0.011981034924538829
15,0.6417538614848032,0.007369394838367151
16,0.6651718983557549,0.003807480382067993
17,0.6736422521175884,0.0013829977108717802
18,0.6885899352267065,0.00015564563454002447
19,0.7339312406576981,0.00015564563454001894
