Iteration,Accuracy,Weight Decay
0,0.7126436781609196,3.4304692863149195e-08
1,0.6308045977011494,3.2639458219991734e-08
2,0.7241379310344828,1.5987111788417138e-08
3,0.7103448275862069,1.694633568898692e-08
4,0.7641379310344828,1.7640969257885612e-07
5,0.774712643678161,3.199267137797384e-07
6,0.8004597701149425,3.199267137797384e-07
7,0.8059770114942528,3.047452535080618e-07
8,0.8110344827586207,1.5293065079129583e-07
9,0.8101149425287356,3.96396275506239e-05
10,0.833103448275862,0.00043587292797340083
11,0.8229885057471265,0.0007534075028189515
12,0.8298850574712644,0.00036265354746946684
13,0.8533333333333334,1.1385193403020284e-05
14,0.8671264367816092,1.5487250883917444e-05
15,0.8832183908045977,2.1747548641247966e-05
16,0.8905747126436782,4.7432008886478754e-05
17,0.8974712643678161,6.702129847571442e-05
18,0.8933333333333333,3.175405216099409e-05
19,0.895632183908046,1.3530477745798077e-08
