Iteration,Accuracy,Weight Decay
0,0.5754285714285714,0.0008728180853514046
1,0.575,3.737983851915068e-05
2,0.5708571428571428,5.368786690594649e-05
3,0.5718571428571428,3.3814289518553254e-05
